id_departamento,Rango etario,casos,%,Acumulado %
6270.0,12 a 18,24742.0,12.456952975531165,32.15134427550095
6270.0,19 a 29,35722.0,17.985097170476287,50.13644144597724
6270.0,30 a 45,49221.0,24.781492296848253,74.9179337428255
6270.0,46 a 60,29377.0,14.790554828315376,89.70848857114088
6270.0,> 60,20441.0,10.291511428859128,100.0
,,,,
,,,,
6274.0,0 a 2,19960.0,4.089300823801533,4.089300823801533
6274.0,3 a 5,24703.0,5.061021956431326,9.150322780232859
6274.0,6 a 11,55183.0,11.305605579150303,20.45592835938316
6274.0,12 a 18,61698.0,12.640364841027408,33.09629320041057
6274.0,19 a 29,90439.0,18.528671202594534,51.62496440300511
6274.0,30 a 45,112665.0,23.08221830228456,74.70718270528967
6274.0,46 a 60,71598.0,14.668625269666444,89.37580797495612
6274.0,> 60,51857.0,10.624192025043895,100.00000000000001
,,,,
,,,,
6277.0,0 a 2,406.0,3.7735849056603774,3.7735849056603774
6277.0,3 a 5,470.0,4.368435728227531,8.142020633887908
6277.0,6 a 11,1070.0,9.94516218979459,18.087182823682497
6277.0,12 a 18,1312.0,12.194441862626638,30.281624686309137
6277.0,19 a 29,1656.0,15.391765033925086,45.673389720234226
6277.0,30 a 45,2196.0,20.410818849335442,66.08420856956967
6277.0,46 a 60,1806.0,16.785946649316852,82.87015521888652
6277.0,> 60,1843.0,17.129844781113487,100.00000000000001
,,,,
,,,,
6280.0,0 a 2,1625.0,3.586642240713356,3.586642240713356
6280.0,3 a 5,1945.0,4.292934866576909,7.879577107290265
6280.0,6 a 11,4115.0,9.082481735714127,16.962058843004392
6280.0,12 a 18,4961.0,10.949742865340896,27.911801708345287
6280.0,19 a 29,6720.0,14.832145143134614,42.743946851479905
6280.0,30 a 45,9952.0,21.965700664356504,64.70964751583641
6280.0,46 a 60,7488.0,16.52724744520714,81.23689496104355
6280.0,> 60,8501.0,18.76310503895645,100.0
,,,,
,,,,
6287.0,0 a 2,329.0,3.2413793103448274,3.2413793103448274
6287.0,3 a 5,429.0,4.226600985221675,7.467980295566503
6287.0,6 a 11,968.0,9.53694581280788,17.004926108374384
6287.0,12 a 18,1081.0,10.650246305418719,27.655172413793103
6287.0,19 a 29,1595.0,15.714285714285714,43.36945812807882
6287.0,30 a 45,2258.0,22.24630541871921,65.61576354679804
6287.0,46 a 60,1770.0,17.438423645320196,83.05418719211823
6287.0,> 60,1720.0,16.945812807881776,100.00000000000001
,,,,
,,,,
6294.0,0 a 2,557.0,3.4317047624915284,3.4317047624915284
6294.0,3 a 5,655.0,4.035487647095065,7.467192409586594
6294.0,6 a 11,1331.0,8.200357340890887,15.66754975047748
6294.0,12 a 18,1608.0,9.906968147372313,25.574517897849795
6294.0,19 a 29,2255.0,13.893167395724232,39.46768529357403
6294.0,30 a 45,3554.0,21.896371141642536,61.36405643521657
6294.0,46 a 60,2773.0,17.08459121434292,78.44864764955949
6294.0,> 60,3498.0,21.551352350440514,100.0
,,,,
,,,,
6301.0,0 a 2,719.0,3.477798200638483,3.477798200638483
6301.0,3 a 5,899.0,4.348456999129341,7.826255199767823
6301.0,6 a 11,1957.0,9.465995936925607,17.29225113669343
6301.0,12 a 18,2208.0,10.680081261487858,27.972332398181287
6301.0,19 a 29,2993.0,14.477121021572989,42.44945341975428
6301.0,30 a 45,4562.0,22.066363548418302,64.51581696817257
6301.0,46 a 60,3373.0,16.315178485053693,80.83099545322627
6301.0,> 60,3963.0,19.169004546773724,99.99999999999999
,,,,
,,,,
6308.0,0 a 2,99.0,3.1358885017421603,3.1358885017421603
6308.0,3 a 5,137.0,4.339562876148242,7.475451377890402
6308.0,6 a 11,285.0,9.027557808045612,16.503009185936016
6308.0,12 a 18,357.0,11.30820399113082,27.811213177066836
6308.0,19 a 29,400.0,12.670256572695598,40.48146974976243
6308.0,30 a 45,706.0,22.363002850807728,62.84447260057016
6308.0,46 a 60,546.0,17.29490022172949,80.13937282229965
6308.0,> 60,627.0,19.860627177700348,100.0
,,,,
,,,,
6315.0,0 a 2,639.0,2.831693698484446,2.831693698484446
6315.0,3 a 5,909.0,4.028183993618718,6.859877692103164
6315.0,6 a 11,2191.0,9.709297172737747,16.56917486484091
6315.0,12 a 18,2821.0,12.501107861384384,29.070282726225294
6315.0,19 a 29,3470.0,15.377116015244171,44.44739874146946
6315.0,30 a 45,5035.0,22.31232828148542,66.75972702295488
6315.0,46 a 60,3669.0,16.258973677213508,83.01870070016838
6315.0,> 60,3832.0,16.981299299831605,99.99999999999999
,,,,
,,,,
6322.0,0 a 2,392.0,3.398352839185089,3.398352839185089
6322.0,3 a 5,474.0,4.109232769830949,7.507585609016038
6322.0,6 a 11,1083.0,9.388816644993499,16.896402254009537
6322.0,12 a 18,1160.0,10.056350238404853,26.95275249241439
6322.0,19 a 29,1639.0,14.208929345470308,41.1616818378847
6322.0,30 a 45,2542.0,22.03727785002167,63.19895968790637
6322.0,46 a 60,2062.0,17.87602947550932,81.0749891634157
6322.0,> 60,2183.0,18.925010836584306,100.0
,,,,
,,,,
6329.0,0 a 2,630.0,3.5038932146829813,3.5038932146829813
6329.0,3 a 5,836.0,4.649610678531702,8.153503893214683
6329.0,6 a 11,1773.0,9.86095661846496,18.014460511679644
6329.0,12 a 18,2104.0,11.701890989988877,29.71635150166852
6329.0,19 a 29,2935.0,16.32369299221357,46.04004449388209
6329.0,30 a 45,4103.0,22.819799777530587,68.85984427141268
6329.0,46 a 60,2836.0,15.773081201334815,84.6329254727475
6329.0,> 60,2763.0,15.367074527252504,100.0
,,,,
,,,,
6336.0,0 a 2,169.0,3.4874122988031364,3.4874122988031364
6336.0,3 a 5,250.0,5.158893933140734,8.646306231943871
6336.0,6 a 11,549.0,11.328931077177053,19.975237309120924
6336.0,12 a 18,580.0,11.968633924886504,31.94387123400743
6336.0,19 a 29,709.0,14.630623194387123,46.57449442839455
6336.0,30 a 45,1132.0,23.359471729261248,69.9339661576558
6336.0,46 a 60,764.0,15.765579859678086,85.69954601733389
6336.0,> 60,693.0,14.300453982666117,100.0
,,,,
,,,,
6343.0,0 a 2,456.0,3.2246658652146243,3.2246658652146243
6343.0,3 a 5,639.0,4.518775192702072,7.743441057916696
6343.0,6 a 11,1495.0,10.572095325648823,18.31553638356552
6343.0,12 a 18,1600.0,11.314617070928506,29.630153454494025
6343.0,19 a 29,2108.0,14.907007990948307,44.53716144544233
6343.0,30 a 45,3111.0,21.999858567286612,66.53702001272895
6343.0,46 a 60,2203.0,15.578813379534687,82.11583339226362
6343.0,> 60,2529.0,17.88416660773637,100.0
,,,,
,,,,
6351.0,0 a 2,519.0,4.0414265690702385,4.0414265690702385
6351.0,3 a 5,585.0,4.5553652079115405,8.596791776981778
6351.0,6 a 11,1131.0,8.80703940196231,17.40383117894409
6351.0,12 a 18,1365.0,10.629185485126927,28.033016664071013
6351.0,19 a 29,1963.0,15.285781030992057,43.31879769506307
6351.0,30 a 45,2741.0,21.344027410060736,64.6628251051238
6351.0,46 a 60,2083.0,16.220214919794422,80.88304002491822
6351.0,> 60,2455.0,19.116959975081762,99.99999999999997
,,,,
,,,,
6357.0,0 a 2,18327.0,2.7744262900620527,2.7744262900620527
6357.0,3 a 5,23100.0,3.496985174902243,6.271411464964295
6357.0,6 a 11,53294.0,8.06789298317057,14.339304448134865
6357.0,12 a 18,67001.0,10.142922238252174,24.482226686387037
6357.0,19 a 29,102441.0,15.507993865894404,39.99022055228144
6357.0,30 a 45,148664.0,22.50544606240983,62.495666614691274
6357.0,46 a 60,117039.0,17.717906834865094,80.21357344955636
6357.0,> 60,130703.0,19.786426550443633,100.0
,,,,
,,,,
6364.0,0 a 2,6329.0,4.447177036854864,4.447177036854864
6364.0,3 a 5,7808.0,5.486420967571935,9.933598004426798
6364.0,6 a 11,18024.0,12.664863155675791,22.598461160102588
6364.0,12 a 18,18644.0,13.100516459965569,35.698977620068156
6364.0,19 a 29,23927.0,16.812704212486384,52.511681832554544
6364.0,30 a 45,35190.0,24.72683835154411,77.23852018409866
6364.0,46 a 60,19320.0,13.575519094965394,90.81403927906405
6364.0,> 60,13073.0,9.185960720935952,100.0
,,,,
,,,,
6371.0,0 a 2,12141.0,2.731365142642457,2.731365142642457
6371.0,3 a 5,15897.0,3.576353815384823,6.30771895802728
6371.0,6 a 11,38161.0,8.585093913876847,14.892812871904127
6371.0,12 a 18,46012.0,10.351336211454141,25.244149083358266
6371.0,19 a 29,70463.0,15.852086487605257,41.09623557096352
6371.0,30 a 45,104207.0,23.443486320677252,64.53972189164077
6371.0,46 a 60,77406.0,17.414055698161768,81.95377758980254
6371.0,> 60,80216.0,18.04622241019746,100.0
,,,,
,,,,
6385.0,0 a 2,799.0,3.5463826009764756,3.5463826009764756
6385.0,3 a 5,1002.0,4.447403462050599,7.993786063027075
6385.0,6 a 11,2208.0,9.800266311584554,17.79405237461163
6385.0,12 a 18,2369.0,10.514869063470927,28.308921438082557
6385.0,19 a 29,3250.0,14.42521083000444,42.734132268086995
6385.0,30 a 45,4958.0,22.006213936972923,64.74034620505992
6385.0,46 a 60,3658.0,16.23612960497115,80.97647581003108
6385.0,> 60,4286.0,19.023524189968928,100.0
,,,,
,,,,
6392.0,0 a 2,1287.0,3.6713735558408214,3.6713735558408214
6392.0,3 a 5,1510.0,4.30751675937812,7.978890315218941
6392.0,6 a 11,3412.0,9.733276280131223,17.712166595350165
6392.0,12 a 18,4022.0,11.473398944515761,29.185565539865927
6392.0,19 a 29,5250.0,14.976465554129225,44.162031093995154
6392.0,30 a 45,7663.0,21.859934388817575,66.02196548281273
6392.0,46 a 60,5762.0,16.437027528170017,82.45899301098275
6392.0,> 60,6149.0,17.54100698901726,100.00000000000001
,,,,
,,,,
6399.0,0 a 2,362.0,3.104098782370091,3.104098782370091
6399.0,3 a 5,460.0,3.9444349168238726,7.048533699193964
6399.0,6 a 11,1028.0,8.814954553249871,15.863488252443835
6399.0,12 a 18,1224.0,10.495626822157435,26.35911507460127
6399.0,19 a 29,1652.0,14.165666266506602,40.52478134110787
6399.0,30 a 45,2442.0,20.93980449322586,61.46458583433373
6399.0,46 a 60,2029.0,17.39838792659921,78.86297376093295
6399.0,> 60,2465.0,21.137026239067055,100.0
,,,,
,,,,
6406.0,0 a 2,354.0,3.3456195066628864,3.3456195066628864
6406.0,3 a 5,435.0,4.1111426141196485,7.456762120782535
6406.0,6 a 11,919.0,8.685379453737832,16.142141574520366
6406.0,12 a 18,1156.0,10.92524336074095,27.067384935261316
6406.0,19 a 29,1508.0,14.251961062281449,41.31934599754277
6406.0,30 a 45,2197.0,20.763632926944524,62.08297892448729
6406.0,46 a 60,1774.0,16.76590114355921,78.8488800680465
6406.0,> 60,2238.0,21.151119931953502,100.0
,,,,
,,,,
6408.0,0 a 2,4945.0,2.6677672217996236,2.6677672217996236
6408.0,3 a 5,6675.0,3.6010811335717867,6.268848355371411
6408.0,6 a 11,16075.0,8.6722665501373,14.94111490550871
6408.0,12 a 18,19542.0,10.542670788353538,25.48378569386225
6408.0,19 a 29,29776.0,16.06378903868667,41.547574732548924
6408.0,30 a 45,42600.0,22.982180717626687,64.52975545017561
6408.0,46 a 60,32073.0,17.302992538883583,81.8327479890592
6408.0,> 60,33675.0,18.167252010940814,100.00000000000001
,,,,
,,,,
6410.0,0 a 2,4475.0,2.5142850721698142,2.5142850721698142
6410.0,3 a 5,6232.0,3.501458004416152,6.0157430765859665
6410.0,6 a 11,15026.0,8.442379328362822,14.458122404948789
6410.0,12 a 18,18670.0,10.489765876516296,24.947888281465083
6410.0,19 a 29,26451.0,14.861531719321508,39.80942000078659
6410.0,30 a 45,40707.0,22.871285459847286,62.680705460633874
6410.0,46 a 60,33670.0,18.91753706814696,81.59824252878083
6410.0,> 60,32752.0,18.40175747121916,99.99999999999999
,,,,
,,,,
6412.0,0 a 2,13198.0,4.041932213875116,4.041932213875116
6412.0,3 a 5,16399.0,5.022249308632977,9.064181522508093
6412.0,6 a 11,36232.0,11.096172751411062,20.160354273919154
6412.0,12 a 18,40098.0,12.280148349141113,32.44050262306027
6412.0,19 a 29,58419.0,17.891016669371904,50.331519292432176
6412.0,30 a 45,77660.0,23.783638106496554,74.11515739892873
6412.0,46 a 60,46529.0,14.249663886906749,88.36482128583548
6412.0,> 60,37992.0,11.635178714164525,100.0
,,,,
,,,,
6413.0,0 a 2,3416.0,3.383384176538172,3.383384176538172
6413.0,3 a 5,4127.0,4.087595578622083,7.470979755160255
6413.0,6 a 11,8925.0,8.839784477635593,16.310764232795847
6413.0,12 a 18,10236.0,10.138267105106772,26.449031337902618
6413.0,19 a 29,14852.0,14.710193732419476,41.159225070322094
6413.0,30 a 45,23418.0,23.194405926865024,64.35363099718711
6413.0,46 a 60,16583.0,16.42466621766174,80.77829721484885
6413.0,> 60,19407.0,19.221702785151145,100.0
,,,,
,,,,
6420.0,0 a 2,3210.0,3.1972111553784863,3.1972111553784863
6420.0,3 a 5,4245.0,4.228087649402391,7.425298804780877
6420.0,6 a 11,9744.0,9.705179282868526,17.130478087649404
6420.0,12 a 18,11692.0,11.645418326693227,28.775896414342633
6420.0,19 a 29,14577.0,14.518924302788843,43.29482071713147
6420.0,30 a 45,21442.0,21.356573705179283,64.65139442231076
6420.0,46 a 60,17020.0,16.95219123505976,81.60358565737052
6420.0,> 60,18470.0,18.396414342629484,100.0
,,,,
,,,,
6427.0,0 a 2,69872.0,3.803244994469749,3.803244994469749
6427.0,3 a 5,87162.0,4.744367417677643,8.547612412147393
6427.0,6 a 11,193043.0,10.507640019856648,19.05525243200404
6427.0,12 a 18,214041.0,11.650594828562221,30.70584726056626
6427.0,19 a 29,313794.0,17.0803105649565,47.78615782552276
6427.0,30 a 45,437715.0,23.8255292929117,71.61168711843446
6427.0,46 a 60,283768.0,15.445947240535432,87.05763435896989
6427.0,> 60,237773.0,12.942365641030108,100.0
,,,,
,,,,
6434.0,0 a 2,12105.0,2.63105844405659,2.63105844405659
6434.0,3 a 5,16028.0,3.483734385901613,6.114792829958203
6434.0,6 a 11,37841.0,8.224856057955012,14.339648887913215
6434.0,12 a 18,46520.0,10.111263016729662,24.45091190464288
6434.0,19 a 29,69875.0,15.187543063069327,39.63845496771221
6434.0,30 a 45,106601.0,23.170050491109173,62.80850545882138
6434.0,46 a 60,82336.0,17.89597918627372,80.7044846450951
6434.0,> 60,88775.0,19.295515354904897,100.0
,,,,
,,,,
6441.0,0 a 2,22815.0,3.01756177305396,3.01756177305396
6441.0,3 a 5,29260.0,3.8699915616725344,6.887553334726494
6441.0,6 a 11,66893.0,8.847414406526346,15.73496774125284
6441.0,12 a 18,78431.0,10.373455508323259,26.1084232495761
6441.0,19 a 29,138513.0,18.32003216616363,44.428455415739734
6441.0,30 a 45,179839.0,23.78589926382867,68.2143546795684
6441.0,46 a 60,124174.0,16.423524681446526,84.63787936101492
6441.0,> 60,116149.0,15.362120638985072,100.0
,,,,
,,,,
6448.0,0 a 2,369.0,3.209812108559499,3.209812108559499
6448.0,3 a 5,532.0,4.627696590118302,7.8375086986778015
6448.0,6 a 11,1175.0,10.220946416144747,18.05845511482255
6448.0,12 a 18,1343.0,11.68232428670842,29.740779401530972
6448.0,19 a 29,1732.0,15.066109951287403,44.806889352818374
6448.0,30 a 45,2493.0,21.685803757828808,66.49269311064718
6448.0,46 a 60,1887.0,16.41440501043841,82.9070981210856
6448.0,> 60,1965.0,17.092901878914404,100.0
,,,,
,,,,
6455.0,0 a 2,881.0,3.2466096698113205,3.2466096698113205
6455.0,3 a 5,1101.0,4.0573408018867925,7.303950471698113
6455.0,6 a 11,2355.0,8.67850825471698,15.982458726415093
6455.0,12 a 18,2959.0,10.904333726415095,26.886792452830186
6455.0,19 a 29,3931.0,14.486291273584905,41.37308372641509
6455.0,30 a 45,5771.0,21.266951650943398,62.64003537735849
6455.0,46 a 60,4627.0,17.051149764150946,79.69118514150944
6455.0,> 60,5511.0,20.308814858490564,100.0
,,,,
,,,,
6462.0,0 a 2,622.0,3.6261878388620064,3.6261878388620064
6462.0,3 a 5,739.0,4.308284265143124,7.93447210400513
6462.0,6 a 11,1585.0,9.240366116714277,17.17483822071941
6462.0,12 a 18,1953.0,11.385763423307877,28.560601644027287
6462.0,19 a 29,2586.0,15.076079986008278,43.63668163003557
6462.0,30 a 45,3663.0,21.354865038185743,64.9915466682213
6462.0,46 a 60,2737.0,15.95639246778989,80.9479391360112
6462.0,> 60,3268.0,19.052060863988807,100.0
,,,,
,,,,
6466.0,0 a 2,188.0,3.047001620745543,3.047001620745543
6466.0,3 a 5,255.0,4.13290113452188,7.179902755267423
6466.0,6 a 11,546.0,8.849270664505672,16.029173419773095
6466.0,12 a 18,663.0,10.745542949756889,26.774716369529983
6466.0,19 a 29,958.0,15.52674230145867,42.30145867098865
6466.0,30 a 45,1393.0,22.576985413290114,64.87844408427877
6466.0,46 a 60,1039.0,16.839546191247972,81.71799027552674
6466.0,> 60,1128.0,18.28200972447326,100.0
,,,,
,,,,
6469.0,0 a 2,1637.0,3.6224026908012656,3.6224026908012656
6469.0,3 a 5,1843.0,4.078245668385298,7.700648359186564
6469.0,6 a 11,4008.0,8.869022592994181,16.569670952180743
6469.0,12 a 18,4746.0,10.502091124338916,27.07176207651966
6469.0,19 a 29,6380.0,14.117855325175366,41.18961740169503
6469.0,30 a 45,9917.0,21.944634993693434,63.134252395388465
6469.0,46 a 60,7738.0,17.122878449248745,80.2571308446372
6469.0,> 60,8922.0,19.742869155362794,100.0
,,,,
,,,,
6476.0,0 a 2,603.0,3.330387716778968,3.330387716778968
6476.0,3 a 5,699.0,3.8605986965646744,7.1909864133436425
6476.0,6 a 11,1606.0,8.869987849331713,16.060974262675355
6476.0,12 a 18,1897.0,10.477189881807137,26.538164144482494
6476.0,19 a 29,2663.0,14.707831658013918,41.24599580249641
6476.0,30 a 45,3913.0,21.61162045730697,62.85761625980338
6476.0,46 a 60,3197.0,17.65713023307191,80.51474649287529
6476.0,> 60,3528.0,19.48525350712471,100.0
,,,,
,,,,
6483.0,0 a 2,1441.0,3.4791636486551742,3.4791636486551742
6483.0,3 a 5,1853.0,4.473900236612101,7.953063885267275
6483.0,6 a 11,3961.0,9.563474817712105,17.516538702979382
6483.0,12 a 18,4742.0,11.44912839828094,28.965667101260323
6483.0,19 a 29,6187.0,14.937949683712395,43.90361678497272
6483.0,30 a 45,9122.0,22.024240668308465,65.92785745328118
6483.0,46 a 60,6705.0,16.188613646240764,82.11647109952195
6483.0,> 60,7407.0,17.88352890047805,100.0
,,,,
,,,,
6490.0,0 a 2,22019.0,3.2114333385838716,3.2114333385838716
6490.0,3 a 5,28806.0,4.2013056338274675,7.412738972411339
6490.0,6 a 11,65571.0,9.563417750319408,16.976156722730746
6490.0,12 a 18,76653.0,11.179708420113062,28.15586514284381
6490.0,19 a 29,111080.0,16.20082725145994,44.35669239430375
6490.0,30 a 45,161707.0,23.58468826388038,67.94138065818413
6490.0,46 a 60,112117.0,16.352071920705207,84.29345257888934
6490.0,> 60,107691.0,15.706547421110665,100.00000000000001
,,,,
,,,,
6497.0,0 a 2,3651.0,3.3157450209334214,3.3157450209334214
6497.0,3 a 5,4701.0,4.269328223338268,7.585073244271689
6497.0,6 a 11,10571.0,9.600312412020598,17.185385656292286
6497.0,12 a 18,12158.0,11.041585309369637,28.226970965661923
6497.0,19 a 29,17513.0,15.90485964163435,44.13183060729627
6497.0,30 a 45,25901.0,23.52262716713135,67.65445777442763
6497.0,46 a 60,18724.0,17.004658935074605,84.65911670950223
6497.0,> 60,16892.0,15.34088329049777,100.0
,,,,
,,,,
6505.0,0 a 2,893.0,3.942082726349711,3.942082726349711
6505.0,3 a 5,1042.0,4.599832251798879,8.54191497814859
6505.0,6 a 11,2352.0,10.3827307641372,18.92464574228579
6505.0,12 a 18,2676.0,11.813004900013244,30.737650642299034
6505.0,19 a 29,3771.0,16.646801748112832,47.384452390411866
6505.0,30 a 45,5191.0,22.915287158433763,70.29973954884562
6505.0,46 a 60,3393.0,14.978148589590784,85.27788813843641
6505.0,> 60,3335.0,14.722111861563588,100.0
,,,,
,,,,
6511.0,0 a 2,358.0,3.1813738558606595,3.1813738558606595
6511.0,3 a 5,503.0,4.469919132675731,7.65129298853639
6511.0,6 a 11,1058.0,9.401937261174798,17.053230249711188
6511.0,12 a 18,1171.0,10.406113925175509,27.459344174886695
6511.0,19 a 29,1601.0,14.22731715986848,41.68666133475517
6511.0,30 a 45,2539.0,22.562872122989425,64.2495334577446
6511.0,46 a 60,1863.0,16.555585177286055,80.80511863503065
6511.0,> 60,2160.0,19.19488136496934,100.0
,,,,
,,,,
6515.0,0 a 2,11378.0,3.2564302906975082,3.2564302906975082
6515.0,3 a 5,14565.0,4.16856276885298,7.424993059550488
6515.0,6 a 11,34313.0,9.820521406635928,17.245514466186414
6515.0,12 a 18,40965.0,11.724351103746125,28.969865569932537
6515.0,19 a 29,61584.0,17.62559351575983,46.59545908569237
6515.0,30 a 45,81575.0,23.347099750716225,69.9425588364086
6515.0,46 a 60,56862.0,16.274137738586898,86.2166965749955
6515.0,> 60,48159.0,13.783303425004508,100.0
,,,,
,,,,
6518.0,0 a 2,1096.0,3.3239317016953263,3.3239317016953263
6518.0,3 a 5,1423.0,4.315652200285082,7.639583901980409
6518.0,6 a 11,3085.0,9.356139872016499,16.995723773996907
6518.0,12 a 18,3581.0,10.860400934097594,27.8561247080945
6518.0,19 a 29,4399.0,13.341218572771663,41.197343280866164
6518.0,30 a 45,7883.0,23.907439420131624,65.10478270099779
